,0,1,2,3,4,5,6,7
15,59.0546443564202,62.42816076531571,58.917483252273605,49.152778588074355,61.621619151796715,65.05432572247665,52.12774147861004,69.66290835212804
16,56.35267260058443,67.43791982006495,58.72910105047878,52.00497193385433,60.507911880568244,53.3228939563098,55.71676577088456,69.79008970136584
17,63.276113450824106,59.113315830796004,53.766845819230234,57.25621651610429,57.846797153661356,64.01672689636256,59.00105175903172,63.82530888866362
18,67.13671139541411,58.10756529530867,55.57293801051298,54.035845555539126,62.065004708731884,64.60723602592327,57.95844531858474,55.37293719403079
19,66.36300460635906,51.42969701504645,63.16318430986047,58.83800234198554,64.80460471463208,48.259402531965264,71.15667452113638,44.63841358200349
20,52.574463750196585,59.23618552246401,42.174924292594824,69.66658019127863,62.57258178713355,62.889709098133956,63.26480302402544,60.64132078501432
21,62.47390323804137,55.82010774679739,63.41709628145464,48.92066957115493,54.78096351336414,54.06941573633148,79.37920837583769,57.8679525371981
22,56.85043900949565,55.92729826982023,64.84734336752418,62.16396659315918,57.17218871434054,47.67356098476871,76.02704012527926,50.47787797491615
23,72.17550571359146,59.7975572803288,56.139821703737475,51.3195297925621,52.61085435504847,59.99590043299632,60.1779688602063,60.495672829666276
24,62.98572934816839,63.028155831351675,41.70504474417586,63.71920858289466,66.75318884926351,59.272018379614636,66.5711679628619,61.43116399775772
25,61.19206903262812,60.24121407843192,41.435575988621,57.507652957866625,64.84567906987543,65.61208833485215,70.8337504955469,60.6967216990136
26,60.489992197477406,52.98937424407424,61.93070423026319,56.47112921061975,57.07694090591374,63.146020591192894,65.72977913862259,57.4656046137277
27,57.19554559566284,51.77944777528901,57.160551323251326,59.898467516273726,64.94577281319854,61.80885514337672,61.10145533707181,60.49925897653167
28,65.11474921292836,65.49242767210087,54.61490417999289,67.46119260519731,44.39930970711226,54.86360122170566,57.519918013825986,65.17458343789033
29,53.45461121531667,74.73922536914114,52.70846278403217,54.12157452734673,62.766374558526955,56.9751738629383,61.54488897844848,57.696194580405276
30,62.52401422414474,56.305209177234374,60.02977276112515,55.305604596776845,57.54814789989778,67.89059837413357,64.95693274137311,52.85330021333636
31,64.49132708714212,56.20014122458059,67.90966351600332,56.73415427163931,59.86909190983735,63.52103167597007,52.37944902964249,54.30719285597136
32,58.015134538474975,61.17346905135813,61.744697609342566,53.50275497825182,56.011071298342266,61.97837109591799,54.938513495601775,67.9834917180578
33,50.9435368401619,52.456839788574854,63.75828846988372,77.06083973054709,60.73429553572291,49.7605650797119,62.39962796987342,54.04560488634099
34,50.314411829420244,67.17372239118713,55.94760723900648,67.28226496541056,54.597840330079116,63.19755571726447,49.11905208660005,63.14302568514208
35,63.51315910173558,58.76088127018892,72.23450097587406,57.46267243697935,46.92249250247439,50.88517509116264,62.884719613703545,61.82045174074894
36,45.74135434548943,59.663795287081776,69.61177198063571,67.75892663022074,48.180906953552544,53.42081248660029,60.521324433009816,68.88533858282548
37,65.14446359011254,65.11821226645282,59.90020027362058,54.15501121699129,61.81161577604472,65.34588094802986,52.70716824543493,56.20873749079308
38,50.83931722907101,51.32491745516527,58.0947591909432,48.1687250208122,62.250073530790445,66.85059383343143,55.30164368600219,73.26173245596294
39,62.29027180778824,65.75287987695877,56.089826759102685,52.351362169734806,67.84208242780348,53.16667552526305,63.237501831142616,58.10591457744847
40,52.92140872547587,69.11730556113255,65.19190664052257,51.31036631585091,68.7193652063207,59.84461680972143,56.00369046947962,55.50485170818403
41,49.102827630631204,59.456664153119355,55.951896556767004,50.07755842223799,60.74986847505327,49.68281390937828,73.34956063580739,72.25024487798974
42,65.24849549902423,53.81172662173427,59.725176805801375,62.09467120912902,60.47552988442987,57.84455872835185,60.78656555438889,50.57956385630558
43,63.80815982944736,42.8430111699815,59.91580535407033,59.434812411905774,66.84345307465388,55.411452789776625,65.39784154429007,58.59916209106089
44,53.504728337772704,65.99810142606137,66.52441657079915,50.83846054972743,62.49941398221879,60.570120487474576,60.89327533236066,53.88445420310949
45,57.88712014542792,44.84495028736396,64.40682695061068,62.24470477351723,64.65642942298096,60.55391576705814,56.33849601730112,62.07747513655506
46,55.957961254372215,58.94440235846887,63.994638833827196,55.450849383409135,59.33181018124896,53.76752283674307,43.73312775478709,78.21153267934145
47,49.51151616844642,51.406490753843954,62.66773360346024,70.60820158730341,59.82930966359509,62.35717267769212,56.92092567157587,63.53169525035599
48,55.2811149552438,59.78514031384859,44.64919818329622,60.179217206080125,58.852573529844975,55.07175426399673,79.94588347193155,62.32911270079975
49,57.81450847812142,65.52089753583725,60.25784035960924,66.15568317215867,68.35159884220627,68.00892017069117,50.46678500856849,46.05425852579451
50,62.71832744323984,60.6692066772964,69.32324977609494,37.52455342123534,49.58320702763279,60.975191273527244,65.3558966788339,68.32866066012426
51,58.974510083754275,63.87264842887895,42.965423405287545,55.390537990611094,68.63601097394182,58.96774752361987,65.01113860759324,64.4873563140301
52,47.194060038816595,73.9112055479616,60.38982612811995,70.12647720299549,47.353152927589406,64.11348158456977,59.894825834942644,52.108248218157804
53,50.118542226614075,57.55405365520221,78.27347427723306,55.00510166441573,55.58751988364777,50.26026705742389,66.2401064281226,55.954317514599886
54,54.422799203288214,45.856483399169484,55.738040765667414,56.99414657438341,64.17473328929717,75.02151877100758,69.20531543405137,53.441789210401105
55,63.5832849886379,41.378681632180964,60.64312579151516,55.28918331991484,65.84061930240833,66.06160173006185,67.85090966047765,53.06427871574068
56,52.989691718047794,57.629656547678366,52.141391360916764,49.10264976321985,80.27620695215924,69.0416403122192,56.54566848876919,56.40471537270794
57,65.05456028074134,43.1839452256171,60.58578709211098,55.788397416245346,62.63485610220307,75.15967630990883,57.64014117342577,52.213852285127295
58,53.60221508329393,63.35863218812026,61.2892488848198,51.750632691447194,51.72954754844715,70.43285901231224,55.60037083494941,75.26506587762022
59,65.10889276908044,67.95786530886954,51.07698126167412,61.94915338367955,50.2639917320026,63.19702714231023,67.28290703482548,45.72527539639871
60,67.92890897146096,61.8106101159304,59.321608203248,55.219440670674096,53.38724196853908,52.443497041250446,60.502201553646884,61.899648807790236
61,54.872616575219574,56.99751836091292,55.13275971454269,63.60932820716077,57.95933159869225,56.41589336555429,60.59380363967514,71.88647287166764
62,61.06549368432163,49.129215050272705,66.69339687434781,63.31307102348054,58.23695200000557,63.25857182767757,55.67854553033826,55.65799646744681
63,70.82890665130495,39.727235404105066,56.78351210235787,62.82201283096729,70.36042712025711,57.84159182131695,53.02792760850904,65.78339273092173
64,48.65091606403512,56.73132062566323,53.4735949644902,61.75710028817544,60.42791388650451,62.010713456399685,67.33190945446329,59.51755700550466
65,45.73205282285598,61.50115558439504,51.23660222449672,58.77910537230162,55.62235750133854,68.98638428044168,75.8319154542655,46.66696746205315
66,62.25861383984767,63.724772347299236,63.86783290958165,65.87972400866398,67.63773281655884,43.07419182294785,59.043242251672254,57.67274078955537
67,57.98755997209244,61.58708902371699,51.02672480371606,45.85796297713339,60.93273593447834,60.31320655901452,76.26543506234933,58.84434978431143
68,57.065046539507,61.86744870390771,64.9746713190365,46.76526706093876,59.2440368419672,57.27856463753665,64.37971036056827,60.89751813131096
69,57.320382565241374,77.14710955974238,62.264420818518616,50.77087817414199,51.588461165501286,64.24252829853407,64.4390015091004,45.238003404709026
70,52.132305439739376,74.38809341074774,60.60134203651899,65.53757269998253,51.2792717500997,58.71558445810642,49.41993231241482,64.30117293725681
71,66.95071970062703,58.443130619069564,55.84870166081561,58.573471319499895,55.76821998693673,53.28729653195881,68.1075942266352,57.16790553925575
72,64.60981519655506,56.71612466693118,57.68722810825806,55.99199106372484,53.557844199599145,69.19318861587537,58.139579259949286,56.73788381823476
73,50.722246653563744,67.17007953557598,62.53194923425349,53.12788043798564,62.81318367283729,56.788387145140405,52.01876474103829,63.37321432640195
74,57.61552943042245,70.71926639295427,59.987293360722354,61.71850171400854,60.572505326037266,49.071930497867996,54.34249360885933,62.201374725669226
75,52.90471365912985,70.88573510278849,38.01164843755801,65.39050237085993,64.85523624772866,54.737377262267906,63.42779028166902,60.504462277949806
76,50.43626402306635,67.12265797367483,69.35611856329118,64.83657191648251,51.90089967468392,54.65349042973899,51.52856844560608,64.1369015641364
77,70.82832983652669,44.85774616263052,57.93662244919796,61.824271018773125,70.91879032577367,59.13731214057907,50.034899236871,56.12960176540134
78,45.40206597420381,54.86639004150489,64.2883007891838,48.197166355542386,71.64880867987493,63.324163731809335,63.02165064295533,65.96706686502772
79,62.18298049432824,54.230436632429154,60.52116901656543,55.495464410797815,62.318791535542196,61.60913554004478,52.15347906109925,65.14720417909423
80,60.07471808197039,52.03161467737024,65.97266590888954,66.0263218222681,55.47935820934386,58.937936639079524,67.0354900695196,47.78495560302697
81,59.056387884985355,57.51797682184796,58.98710534015584,58.711483930777185,61.951554449121865,53.01355676222351,58.650897331401254,65.5974335809333
82,71.39983817013045,46.42413611252586,57.10288956706521,58.85276538110052,54.1657604962696,57.69923643112765,63.14741745565487,63.044279299350514
83,56.21219102719047,51.512190502222545,63.53508723970562,57.795200089228814,57.0012631389406,68.48185640651631,60.1541896990957,61.70800381026345
84,63.670781919999555,59.22056870445785,52.52132161487187,61.66402269135314,44.172245365603096,55.43735982792026,56.5600807973872,71.60133624989128
85,51.145421139281765,52.94939688321096,73.7667460184318,60.987780619962344,61.62264387876406,64.54437956724252,56.298224133395486,52.39974557437841
86,58.2532084741688,52.429489444251566,52.12645576959404,72.02807018742604,56.10629662216777,67.8548776509308,49.12749871376589,67.7971412713323
87,52.509682594012354,65.65450621212904,64.76891195162385,59.03069279814155,57.21242594121076,57.018362611260784,53.44146487978826,63.755768891333
88,66.18306005056893,68.5458934747671,66.11161721303817,61.300207038728935,39.42665488782877,68.92467506401259,53.95795976056733,54.89566684102028
89,51.22828517377378,58.4744731368183,71.29699674041649,61.421551355557426,51.43715790073722,56.14108240198134,65.62172712434575,57.049805493433745
90,50.0221062688494,53.90420133667819,71.85581155816674,58.021534100036575,59.32981286682967,63.8399311308473,55.69364985107217,66.54870874579707
91,73.76091169104168,55.105671886473104,61.62823671947962,56.320711453871894,61.59661154689549,55.12536587887801,51.0449126895138,62.653954906726916
92,67.15600466390885,58.8514287683605,50.3263501502458,52.747049445515806,65.43636968224659,64.73940474395164,50.40804895911473,58.60828250268918
93,52.25358768617101,71.03184109519363,50.12298603097838,46.29788077381684,72.17515697625825,52.37020600327404,50.511354162858574,70.31870780034316
94,54.14890899165065,56.84347147744783,59.21526010313781,54.5618316053361,65.62944785445745,61.781528306844265,59.286511720320895,63.67577443867635
95,70.54240944163347,59.383318001235864,47.62409187747274,69.94180707890526,55.13425433650932,59.22904706135963,56.619581803084564,58.902933588954475
96,61.34592687509585,60.82318982100783,48.396316637725306,54.13527782672082,63.062269759713686,68.51650858616519,60.38611992783062,52.67058745422987
97,48.58051916092972,62.4851240508575,48.38569896060943,54.59935986831307,69.95768728397114,60.488337401598514,67.5884753736134,61.058338962026745
98,46.6921399653334,64.49090089788754,53.55460948062613,67.34936921086282,61.259683366840434,61.017365213632615,52.36689811965986,67.09087006709046
99,49.572716175921826,58.93148242389115,72.32317259431633,67.16246724063618,54.178407387322295,48.57923461089668,72.1472217628706,50.422244147021196
100,65.83928472617232,53.27804698275526,49.63255139285325,63.01667218253519,65.98193095639213,69.03787634081748,62.30878878422543,52.18149763849758
101,61.72751524650693,52.743357608723585,59.514883177309365,61.999124761390604,63.90192507717719,65.16261534919532,58.25875914382867,54.876095761195266
102,62.33844108254063,60.63138592707241,64.46174318495198,68.94620698318612,54.80117997750897,62.503223906915224,56.06779053141855,43.34331369709444
103,52.45474916974079,65.55027201570158,70.45124294958512,64.36543006754923,65.3745520208388,54.722794245424254,49.544591507349296,55.60881670981062
104,53.70143481857166,64.35684370382705,62.314227104166505,61.959824625196376,57.55857646676048,59.596685503310255,52.37984310916171,62.92920645724307
105,61.266057306833034,67.23903254326095,54.25279994238817,65.55574718074963,59.664493054222355,54.5449493427432,58.6115622750797,57.55343747751009
106,65.87577237318156,54.105803545448246,60.3183212413731,49.637203539105606,62.28582120393375,57.679510246187206,61.56237229808351,58.061045986358295
107,48.637488652668175,61.23323617161861,69.2847301906611,64.71221914870384,64.75209185395198,59.424897098078034,69.31985471827986,42.68638382260038
108,55.84072166110374,67.73176314313301,64.95019314646137,56.08065149795688,51.48062175408925,51.00987724064245,71.76556090236276,54.41722374571607
109,59.82113014007448,52.5707428988938,51.96484606592475,54.7613715230463,68.37116136483249,72.7370014110576,62.83202409098623,50.988156184246066
110,58.62450803730729,64.86704008993588,52.79312132034853,55.445907073205206,63.10928580297085,61.23762197829758,68.69286232611954,52.01842503788336
111,61.134046105599545,60.682290951844834,71.72993852320307,56.11472600627857,58.13406219115774,59.63662358903569,57.26346305826642,52.055361749558514
112,50.78467730117225,54.77150443454836,73.0592009270305,52.19815316017715,66.1882321181761,65.55113998783858,51.158380774348466,58.47366606671986
113,51.07956538031434,66.22279373285257,52.67448249910751,52.924995699193715,75.62693221846318,56.22625632801229,51.70143454681128,59.77004389973888
114,51.85606424301806,68.27070961923059,61.414586206506414,53.66575442966461,68.7060775286211,68.05942317554992,56.38613131521861,44.65648186637683
115,38.368240735111854,65.11366346556568,64.8575346595339,67.37677799988573,60.72259572031827,60.34133946058241,67.06583979173237,59.88532609746317
116,60.46629259041723,54.916461628941654,63.28376144474829,61.22210469071118,62.05244108123675,56.17967578923526,58.48798237261714,55.85611433582417
117,52.52197217447396,66.41209815977608,57.77398578527338,55.49201092484748,65.72730868469657,61.94843804585415,57.62507850398599,58.98530975038376
118,58.85827825238676,57.369301873886656,55.894786043999666,75.30007300938401,61.92625679138239,52.907536090387914,56.752071435378426,54.96510101541699
119,63.221889826763864,67.336137871854,68.63940707603163,50.73878113288943,59.51695502640373,52.29335374350942,58.844880394395936,56.20711714358119
120,59.319027313148624,62.83353083975822,61.659635318854214,53.98268104900152,65.5222825344962,61.27430290232427,59.48317575345617,51.50399675973762
121,54.1322419361966,54.29621731609771,58.46301600729756,52.832719715668325,58.796138776397875,65.31245094578236,66.00771891304969,65.00498622467349
122,64.76946689022444,67.90761610965079,65.56220611801943,42.97585117608829,65.8270940148565,52.00761370497544,51.70657641118191,57.00843529815253
123,57.246855181918804,64.36727815638106,64.41783221532528,59.67949238239637,66.526827690546,50.84276382745107,52.65120859234455,59.744409929047066
124,57.84470321418211,50.45060839520228,58.05735434692853,64.76599912804919,62.63232782118823,56.921855172283514,53.5152358282799,68.02188381079237
125,64.09715292206786,46.04762724572636,63.775173093657436,72.26427959485562,54.47914708263302,63.31501781743539,59.09567740109458,61.17007942275649
126,46.564060500830784,73.36821064520602,68.8507921440644,66.4063241723672,44.21720583087426,63.221582472814426,55.69035079593477,62.086825357218395
127,50.21464010138631,56.07413701476574,59.55026036219684,63.050286390349555,66.72485688378845,55.421964207694224,59.685743349704886,67.9854302221811
128,50.08662830115549,62.70737069427741,59.02483371445918,64.0481349303886,62.140393563089766,61.23070650097425,59.25709761892505,54.33533024467081
129,51.82456872657725,52.1430283905405,55.35698045520878,63.38657281460697,60.45719691896116,58.30829164946609,56.136625264244294,75.00267338399358
130,65.9318944477297,51.2685521683166,76.35823988514477,50.83302722088191,54.07941943976742,67.451200493224,55.879798509436576,50.23733440362385
131,65.78369614125458,78.32687631879841,41.44502610498122,66.17746975393673,56.18451353857326,50.54832063521179,56.37936975680597,58.11732260693179
132,58.68360488395765,61.33277596294617,64.46180889748919,47.68222979014257,56.293428862712,62.984652190844926,61.63246309405141,60.4222641725948
133,58.16989290655332,49.84031907909823,48.93836617899394,66.47320442726141,75.91838069636947,57.28592726155346,59.029505495572195,61.32888986297204
134,44.007281592470825,60.54427832750917,54.37033244964993,62.819140136737694,75.8197402441888,60.12035252664445,60.80079524415546,57.704353012898444
135,65.99670015931389,43.215720925099525,59.01509535665109,60.08807889301445,66.4094145200318,63.30448178922605,64.30448834239027,54.03352852958369
136,53.77801521015384,58.020455186262474,58.695094058417006,63.97974945206604,53.710157443716305,56.874428871663966,63.82362899327707,66.67072906509618
137,60.19399098071529,58.797756745637905,67.83754852232055,49.448650176742234,63.65636679671265,64.24665709894452,64.94905880026617,50.986507027511514
138,53.746036597365865,52.1215745409609,51.976746805232125,51.47187924368176,67.69721572612343,75.44887746065291,66.6405548507305,51.82726288711603
139,63.812233093606366,63.40450896720885,61.43426339720594,65.31874617421418,48.242485778342214,56.78836476469101,61.85391497168931,54.92106008256782
140,62.71465976459588,60.29774407129254,63.56326418959259,52.798174835333135,59.49450362842644,55.164404353740615,65.10050789971012,56.30821661935261
141,68.76337802371916,57.70733220149039,67.74515682850334,63.355702263210475,67.2143644294482,50.82577788133802,46.153891961740435,55.71249994860184
142,52.9370858476241,62.366556117569274,58.292256465242524,64.01961105297681,61.305370137518615,59.856160114816134,56.61105924561978,59.58705586555344
143,57.23982741921632,63.269414548666155,61.436797754836995,42.81322567828817,59.17862565145758,61.864778142483495,66.22048000445302,61.67823514634803
144,68.59443783321629,61.15792321945467,71.90810331756049,60.30082197383052,40.76136978906622,74.4776430547174,52.072288493369115,49.175707417378185
145,57.74059159493087,48.88341118564443,63.223282213793894,56.39270034102396,62.22718897940679,47.51927342371901,69.58481871485871,65.49592377278974
146,59.909281841935446,48.80047321499955,58.6379469033892,54.673685393277566,55.09666797999316,66.7967125565428,61.21492069970222,64.98353164920027
147,66.31678662947533,63.89410062240855,66.79787507360842,55.88689069864326,54.704744943849725,62.12365485296778,54.97471900378686,50.44775254893071
148,52.12196222887263,68.32311148824691,44.30752312344285,48.975377289411306,74.79803467909221,65.73880688932496,54.50469549461545,56.64371886033224
149,63.70020368755221,58.88273391705626,56.384176597657145,53.31513956935251,62.132461851044816,53.90375272841398,64.33469514325876,64.8408625015934
150,52.76875904271248,56.97716947195184,53.61821863103271,52.828270635547476,64.78646712162508,69.12707601256024,62.33825570070131,57.48884640210387
151,70.6880831083038,50.63062233726567,63.498472734880394,61.322226182615054,57.32148459453189,44.90249238018526,53.75437538061343,66.48794142276932
152,60.644170331295996,63.47219083321452,59.46954196053418,55.78814115891774,45.857858114120354,62.7790546137503,65.36989282633257,60.993725490766884
153,58.74528307668176,56.07508609997762,69.48093565538653,56.87280221464695,48.83069548926142,66.0401477768469,59.17063460111485,58.690706363350394
154,60.38537557544608,58.90346337409329,65.43584521483199,65.6996713446206,74.00093084405525,49.849159942374214,49.69790679185992,53.45714862138353
155,55.8377556665851,63.53509621648609,47.523091917047765,67.70781136620754,69.57385800327765,48.79552682220095,61.90879999035765,61.86043828823488
156,58.59723442563566,44.10449512343089,65.74958730981248,64.85555719453981,57.16161786001121,62.118506608228515,54.656312149934045,66.80627656022419
157,39.226572440730195,82.24459578202753,62.45131062188096,63.95684272285946,46.56103323303539,44.75824572507086,58.381498815708525,70.87993396961143
158,63.00822487662272,64.59007575483311,61.296051737981735,57.70248974101329,60.49080367378913,55.99959361594609,57.83135430729949,54.2588950391998
159,56.208066021414766,59.41143744687662,77.00125669379067,52.131577226955315,50.2699287413977,56.15024179231171,66.30785321409887,59.22970460386755
160,50.52100122511163,51.79630220579964,58.134933066721956,65.85558591825102,67.81930133170016,62.2285305945786,62.68329292640786,58.53978841242761
161,75.76697763635188,46.99012004350521,64.4546981092834,53.69078519006939,63.203463452252166,54.37281103721838,57.50676127962473,58.156232431666766
162,69.83656978027942,62.48856795604072,49.83039273446681,61.261597954731016,71.14089297192422,61.04993488884495,58.84662673485799,43.040080070050415
163,72.81993022579067,55.98589929286919,52.560729265141504,58.66911299088924,56.570970083985195,71.15633436438661,54.47167791087,56.950754533928276
164,66.31240366530588,57.16701471901131,61.060782866111914,57.5755072021284,58.66546322024806,57.777116037797406,56.64138980935413,61.63359451660829
165,62.43190428458948,48.75244660945771,56.571473240170306,66.56720809010481,65.56308570667935,52.09067819598044,59.219130364575484,63.05911936679731
166,58.241728825451965,50.22071613498099,61.717722997808835,64.3082559068428,59.43570992927165,55.049036837896395,63.14316300051944,61.66190062108689
167,64.82191740813899,64.11034897665937,51.20998419633257,62.742806616565794,50.194909426149756,50.22508466409215,47.74752061120041,79.17453629815124
168,62.89215471394408,49.975295852219176,54.194743418749134,62.43340643231412,57.46962056142313,63.50257637235298,61.31928311003446,63.57036954217857
169,71.05355991855704,73.08757004808,54.293744036755875,57.53560034957261,55.283512418895285,53.64023450606493,61.18014247589889,46.34946682391963
170,50.35161670507841,52.35845845882552,64.46523003841415,62.294193510368714,73.11932058444192,64.81616290180642,54.51999040805759,56.68607126178821
171,49.570376887405615,52.053838355116355,63.8499953695674,73.06233995107823,70.49228848180046,63.24942319273337,54.284360963686254,49.06934611284035
172,71.45916591906278,66.29258191876077,71.97590673670402,57.491385609098934,43.737165048042016,53.311970244470324,61.98083077404146,52.50184198796153
173,55.952727175613475,62.689557992119184,60.058249533759664,55.3891886476158,55.584160909910736,66.17053788198112,62.86407824350566,56.811893854422514
174,65.82423323095476,57.91062385172432,64.90371929578188,62.41069221430414,62.85783282540338,57.6505459602688,49.7070023527669,56.20452233817579
175,52.170639380417526,64.0602223143749,46.58856329753084,64.7927935862384,55.21348115281834,63.3116407909484,71.22775341883614,63.46333988724555
176,65.73500960407063,55.24253080369867,57.5932795425823,60.76765892658081,62.67875027502259,56.27531040948786,60.60905810731142,62.196881524673
177,58.013302668716015,59.82085030222695,53.275181165247254,52.02327067021233,60.460139264455925,61.935484037411115,65.24517012445155,70.33884753479109
178,52.51254908630378,61.704359293466815,58.4123852984605,56.520465114852335,62.9396189708237,61.58599693326589,58.243156037022224,62.9008601028081
179,72.81174495702926,54.660960228499704,65.49654033209316,61.41721321829666,55.63601857729977,46.15291691737194,58.72162043151219,66.6333334266426
180,62.42394012102968,53.60709325282516,58.43910743369297,57.464029683464844,61.944755914435845,54.52349486308892,48.74428706896321,77.20925138364161
181,66.50593171599793,45.260764830599875,64.95666747172822,41.49190469988148,59.07597730189343,67.2928939073818,62.2392266343436,61.19489031739459
182,66.5787277134575,60.39801190064665,59.37856886111601,51.183934412675505,65.1160080144359,57.329740792255016,60.20197226538323,56.42272471552564
183,56.78360198165089,52.70637358444143,70.02435537858764,64.00516447898617,54.45180753888081,46.75723946811424,63.26825002220447,61.483648668257885
184,63.6285762755355,64.97114783021047,37.81876970425105,73.00726305956113,63.6074885221418,65.21506457905592,66.87010473994495,40.290784951881015
185,54.134047688074574,45.48687041150193,62.303592031015725,73.41236829957967,67.97223222198203,60.477324154489814,60.98983673827996,46.729887737775144
186,62.11461672349667,65.01041066492952,55.25479303885078,59.69266240078616,53.84983630591637,64.49486709234526,62.07931436008697,57.04499224331029
187,53.591576279136675,58.72091655959663,56.14218067882941,61.94390647629957,61.007592180719605,59.50938526641785,71.31209713960861,57.759090222664604
188,56.01084522791645,58.15767858109783,58.63478109718568,56.33724197501442,56.421980813834196,57.17443000389886,59.61464242718357,75.47864334006536
189,73.09409045810449,53.7591129691305,56.59104871778969,63.263860195226975,51.67339968565629,56.16248403416732,56.807314330504006,62.20809838080676
190,56.891144045161,64.65982747830873,50.5866049739821,60.78006868149292,68.81607790185886,51.626130262522686,62.725348073244874,53.33466275592077
191,55.38623793299596,57.15893963040793,49.88565159899915,59.08778214950682,61.53212946238375,61.085716018309384,65.9331833966056,69.97906597779279
192,60.03195008632395,69.99049313386371,46.007017913250216,57.004718591626684,49.1082653507553,58.54032561599751,73.42066290705911,62.96972784694785
193,66.73822956088846,63.863221695283634,66.48317897653308,66.63561614458224,57.992787919054415,60.269677757780066,47.93145038055498,43.168149385833225
194,59.153060609243184,52.936738234759346,59.966644494290094,55.202736797689454,59.29756080648683,56.86451823500886,67.5897682001368,66.00435716696359
195,60.70305699165453,74.3965416609087,54.37509412693083,53.99127294826595,59.02825935005454,50.52642413182788,55.22097449171423,64.7243836803965
196,80.73168626353441,66.19499387963549,49.9412093644504,53.54901039640555,62.90805000036449,54.13469645954131,52.38060229445954,61.632065025829384
197,72.38997269826889,55.702808522971345,54.15734795387747,54.83025828567273,70.18465873986298,63.66770076805432,55.67597437620947,49.57443790630713
198,56.41813993996236,70.13117877068784,59.50058996957336,46.40974110900157,72.32895163051631,55.032386255938285,58.922338323833394,58.96265746467746
199,59.690219945938104,53.96040995643099,57.696634284653484,63.38174722088097,58.09733954529041,67.03176403293801,56.02826844221317,61.42803173323217
200,54.31236495527671,63.660086057177764,56.74753907600561,50.13751187675863,50.852452872582425,62.407754431515116,79.05097889541226,52.1968760404876
201,54.13603576462716,49.02845911383181,73.81810091473375,55.35603650913712,57.755455603032296,50.15355488188473,58.113343640640316,73.17217388466472
202,64.48192001267259,55.335208455346496,54.562273464769184,59.229189716948284,65.47374550924286,65.58462431528442,59.40307494700817,54.342783904956214
203,66.13547922103079,62.408952227421075,45.632495886222536,64.74906380776255,66.09180883843942,55.87744822070296,45.78809735037434,61.5941721286837
204,56.88820630706195,59.41813725154409,50.83301265808464,62.222953357174006,61.14664720805165,63.265399206531846,58.54950365465051,66.06433401647182
205,74.08482344772088,56.22219577592598,48.76824283530557,62.272873217615334,62.251670916209505,56.518746758535116,55.20849836687799,64.02721460078885
206,51.06926202454949,63.77622558355179,68.24271566144239,62.304312740548085,59.67345137619192,50.45904370282383,60.80804215752848,60.86242604815667
207,61.65697322923597,65.47530044344984,55.04428440005755,57.99517833663139,55.0952073821966,60.36329855474022,66.03615873309428,56.785789463015796
208,58.79412275407315,62.15610492468676,59.94377978534124,55.33181817476794,67.48113862013695,53.425533343772656,57.45681134736338,62.93755400549447
209,59.198479794294485,47.993470333254514,57.188009741499876,59.56242986772771,69.4795096835526,51.214362183226214,65.15573322587346,63.00064497155729
210,65.44786228595551,67.25522316459156,53.62203729049737,61.676310239347906,43.30234837074935,57.270312347749076,58.59541506852644,67.75332216971007
